"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2015-11-01T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",7.792398694283738E-4,7.596910998419312E-4,6.138895570133457E-4,0.001439314315677861,5.821920995397732E-4,0.001439314315677861
2015-11-01T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",7.725043276058286E-4,6.954486376603096E-4,4.845129391233902E-4,0.0022754408623252495,4.5876217969046486E-4,0.0022754408623252495
2015-11-01T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",4.928194817904886E-4,5.443689065864621E-4,3.0828350526712243E-4,6.906708394704044E-4,2.8512995139634475E-4,6.906708394704044E-4
2015-12-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",3.6253200553894374,0.4640286768312248,0.1252909537715906,33.76444614767143,0.07154669896178785,55.233561085648205
2015-12-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",0.7565363499792211,0.5106089669593905,0.28964079001101406,3.0373534810570195,0.17799385737134926,4.785916554484961
2015-12-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.7157320919631966,0.6427635015559727,0.5155094023248873,1.1186706587436819,0.4214472622932649,1.1934285763943744
2015-12-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.988859294366686,0.8762414239297104,0.5976029461455682,2.1030679780889074,0.566611749746447,2.114120515463366
2015-12-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",2.86297412187617,0.8694186642568064,0.3442110465692757,24.443654045510907,0.288579724976684,26.230900280080657
2015-12-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.14484200980596265,0.13221808443439284,0.11248624355327708,0.26703523703424853,0.10021508413350459,0.2829506575478989
2015-12-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.09983478375801327,0.09569358964974874,0.08509621540582142,0.1206978256287042,0.08103739681071592,0.12104355004136988
2015-12-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.0880247186113171,0.08701627336739101,0.07552553462990629,0.10568446590855453,0.06934217760838225,0.11118611651732506
2015-12-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.1209929251528501,0.1187688574155859,0.1018285694610681,0.15059794629193207,0.08901056646381932,0.15351896642955176
2015-12-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.14919801141723796,0.13695067288905238,0.11976315393274158,0.2127799394297349,0.11226727073735832,0.22145272267459193
2015-12-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",81.68226229627581,78.48348256645221,77.08793613700387,111.44538726870192,76.72409310614461,133.5345060749889
2015-12-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",77.23633194751395,77.31686112063521,75.84477538048162,78.54208345819023,75.66873125252577,78.65650049228518
2015-12-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",77.10009331203933,77.47820618141324,74.3489300667505,79.29085145507241,73.59931949612944,79.56211640978061
2015-12-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",80.31214839123419,80.2609088671956,78.40793898420392,82.11324128419707,78.21290244479391,82.13141738432357
2015-12-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",82.43374308896519,80.82221840411356,78.84380576815619,102.72394824969217,78.63742827685576,104.76943763007216
2015-12-01T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.011104114266172872,0.01010111192632818,0.006451314254854332,0.02331060926166522,0.003958771592783228,0.03012426249759901
2015-12-01T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.0052637386869534486,0.005252574125546788,0.004010118694233757,0.0067556766547408565,0.001959209347559578,0.0068581454427929876
2015-12-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.002562674859259927,0.0025455149146872856,0.0021797255841615364,0.0028838661127072725,0.0018785093015463996,0.004108307639965743
2015-12-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.006058055185707338,0.00575182610048975,0.004479055904184014,0.007721140380267607,0.0039992500290113205,0.007763837863614394
2015-12-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.017269205619514682,0.014923930354080244,0.00855439002229981,0.04234098344104531,0.007273186873661479,0.054977901686786755
2015-12-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",41.934600442925465,43.89214061372754,18.92456663529564,55.75994706595934,16.755211219873583,56.884468615014114
2015-12-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",33.43817119994492,35.68990013369975,16.250232015077774,43.48124984114213,13.88435500311124,44.626889324930794
2015-12-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",38.93897589811567,41.73052176342068,19.22316832295706,51.34057542554374,16.43816153017225,52.3832797220974
2015-12-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",57.94755196311838,59.849810421849895,27.255743078279025,79.0896660076489,22.94262090505056,81.92208403427122
2015-12-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",54.80592726705982,56.40132962610937,24.661022014709832,74.07156176135305,20.882851122049452,76.33814165935401
2015-12-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",1.0668534763803142E-5,7.452097729613752E-6,7.045976003967841E-6,4.2441167184019344E-5,7.007253672042447E-6,5.6458654656526655E-5
2015-12-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",7.698470943068667E-6,7.466808082515952E-6,7.046442568224262E-6,8.85592584391034E-6,6.905989547529481E-6,1.0269112772535404E-5
2015-12-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",7.538527789409346E-6,7.386417696361885E-6,6.753449677971014E-6,8.781960446043995E-6,6.540722553288925E-6,8.914885346884963E-6
2015-12-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",7.775434025105116E-6,7.608756466915633E-6,7.197789022227639E-6,8.832094621707054E-6,7.136189094653583E-6,8.887136523282508E-6
2015-12-01T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",9.688609017717253E-6,7.70849692798735E-6,7.124503535818277E-6,2.7670049421675747E-5,7.073423570516176E-6,2.8599000022794136E-5
2015-12-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",6.286386052222971E-5,6.0933870204255863E-5,3.5102890913323025E-5,9.383430180975953E-5,2.0023053700007665E-5,9.87554209580616E-5
2015-12-01T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",1.2717070920720326E-4,1.3266052023658923E-4,1.0506886188810665E-4,1.4178688689952038E-4,4.9593146570659294E-5,1.4483680972349346E-4
2015-12-01T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",1.523079407224086E-4,1.5136999590942876E-4,1.305412996166804E-4,1.7310833508975553E-4,1.1921324993480068E-4,1.9927394941535276E-4
2015-12-01T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.3058647514242207E-4,1.365619975861271E-4,9.19195515472515E-5,1.4640046391855075E-4,8.149185298680766E-5,2.2279149958113358E-4
2015-12-01T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",9.694484258623247E-5,1.0519071851668415E-4,6.170570521211122E-5,1.227125439167743E-4,5.246011782723367E-5,1.243195406249687E-4
